"Height" "Weight"
"692" 1.32454001031093 1.44286609924292
"693" 0.642769508178421 0.326418643350058
"694" 1.30951738381096 1.72798603967401
"695" 0.981750931991794 0.907705912286559
"696" 1.1207536744149 1.39151835888325
"697" 0.564922784587639 1.23545512299379
"698" 1.31699288432411 1.40628767123649
"699" -0.2980457159518 -0.0764026786698561
"700" 1.14504469499128 1.45703779923985
"701" 0.881744051820204 0.821332517226747
"702" -0.625084208532908 0.215180188743568
"703" 1.0231513300491 1.10234866360782
"704" 1.02644849964384 1.37289542333283
"705" 0.269744129357209 0.0976078114018826
"706" 0.195955240669234 0.179117096355586
"707" 0.522418568222682 0.235357660535375
"708" 0.834478427945424 0.709454025999453
"709" -0.996823506013563 0.209071807747993
"710" 0.771732311723517 0.706327032895378
"711" 0.109136960341634 0.334339189695782
"712" 2.34533242961654 1.78035252490587
"713" 0.999620849713224 0.87883179050226
"714" 1.23092118171183 1.10000923320363
"715" 0.890527120108967 0.631697988930007
"716" 0.0271043387628576 0.434427688159175
"717" 1.12959650894711 1.47220117872361
"718" -0.714443762971331 0.0384515220494377
"719" 1.08685884322391 0.930548320819098
"720" 0.269071805790884 0.972713715074859
"721" 1.31710932042974 1.61631702074939
"722" 0.578513089778 0.808577897321001
"723" 1.32156715190863 1.30831387235233
"724" 1.12571761827192 0.88902241526616
"725" 1.30574867090944 1.11704906435332
"726" 1.07031924952443 0.994118404640785
"727" 2.08981659092258 2.03250821649184
"728" -0.771179945315343 0.73961182612768
"729" 0.528172712493328 0.307979831071461
"730" 0.276097897760334 0.426181088904562
"731" 1.15514170937617 1.08322789065678
"732" 0.193035951507898 1.0374841598031
"733" 0.353645276307456 0.717197543120186
"734" 0.567448076261671 0.564226527964897
"735" 0.585291425318341 0.970625875835294
"736" 1.1015387340262 1.11811384963749
"737" 0.186930788285549 0.0851908118484302
"738" -0.274423353534124 0.183358210709739
"739" 0.924382326890542 0.760741668283827
"740" 0.519054069795963 1.01348404922207
"741" 1.17016563031876 1.38354834617061
"742" 2.50673678130274 2.30461559447073
"743" 0.415437652541711 0.483560444755212
"744" 0.883041677869054 1.17059788497682
"745" 0.831992003670979 1.22284657996705
"746" 1.34955712464652 1.63627511562348
"747" 1.19310096549733 1.25272301404294
"748" -0.240839680586562 -0.539058593861767
"749" 1.19779885113273 1.28199415702794
"750" 0.422424849454936 0.701302617544877
"751" 1.07886289729551 1.18747859987009
"752" 0.712569628447883 0.454866403681184
"753" 1.36139702697705 1.04309685334979
"754" 0.915392614785788 1.31049565043113
"755" 0.0232198485305939 0.16333064081905
"756" 1.01982215759489 1.4347687774363
"757" -0.97402655282639 -0.267449380280776
"758" 0.0660481402838151 -0.473693289399198
"759" -0.264396138533563 -0.145725542530539
"760" 1.36170028382936 1.51127204727917
"761" 0.79150939989058 0.699559190708099
"762" 0.916498522546262 1.22573687357629
"763" -0.182351153433348 0.0864346706535841
"764" -0.509232536346737 -0.211761002229887
"765" 0.587214962183228 0.872321560942344
"766" 0.840207735452906 0.471979709901659
"767" 0.282173762962977 0.368496922404784
"768" 0.468465671096156 0.741635339057718
"769" 0.828078231340505 1.31961364117888
"770" -0.161210457067013 0.641928855299321
"771" 1.75562937660792 1.25398251774936
"772" 0.0658516950269967 0.510840732744956
"773" 0.722112781143207 1.28277301965287
"774" -0.104421512863043 0.771917746834022
"775" 0.217206121767839 0.747892178497941
"776" -0.237451827585016 0.448608797488861
"777" 1.73163965615467 1.49952614217542
"778" 0.506737075410677 0.558435717824633
"779" -0.00864926637218655 0.122332936698469
"780" 1.55799348017809 1.14682041960216
"781" 0.350840251924625 0.73162844703043
"782" 1.06822651268892 1.20864297857508
"783" 1.24636695093829 1.18360260820744
"784" 0.776399733283124 1.2735548710435
"785" 0.96936988454489 1.26301285411352
"786" 0.761458227039203 1.1186592992148
"787" -0.794689570524845 -0.138182150995347
"788" 0.394973106517036 0.682156189688164
"789" 1.77657184863953 1.29507258894451
"790" 1.76050574060033 1.01174888486669
"791" 1.17696938097385 1.06392616935572
"792" 1.50099823296313 1.66353675517672
"793" 1.49842130627904 0.707192025031351
"794" 1.25770594427699 1.0060564807192
"795" -0.0299956854845168 0.269995772570038
"796" 1.55269275023458 1.3784308939634
"797" 0.442196211057408 0.150214193890985
"798" 1.30726767967186 1.15129785556963
"799" -0.166737626589178 0.256471622966944
"800" 0.193081802720043 -0.0432930290165313
"801" 1.51980049766677 1.35470314543566
"802" -0.872710104926884 -0.421650419881944
"803" 0.832117493798575 0.607611803343969
"804" 1.04910004506357 1.75645063024811
"805" 0.432136111806745 0.869593285245876
"806" 0.886374434752042 0.45626423957177
"807" -1.11472208492465 -0.970557365796735
"808" -0.138566907937142 -0.0660649295057001
"809" 1.14706797346752 0.950772506745051
"810" 0.832708781885858 0.645119568789852
"811" 0.249382207889394 0.838140055040822
"812" 0.376096569761978 0.944288975043596
"813" 0.0817883592467439 0.0413165989589479
"814" 0.850454861283263 1.12605462479296
"815" -0.414115842975498 0.658689363785727
"816" 1.97409377691684 1.20114229193943
"817" 0.40696884663036 0.715362187645881
"818" 0.104607348621919 0.126116724894941
"819" 0.667648874868134 0.473763996748439
"820" 2.61648482945508 2.10015297819801
"821" 0.683188148576676 0.588959418233332
"822" 1.85425022118489 2.00980999032183
"823" 0.840940870629796 0.883764173701824
"824" 1.4814239303728 1.27137034900866
"825" 1.07125007336298 0.544354005260463
"826" 0.173433639841247 0.174529701725373
"827" -0.0476802905049011 0.348732453221243
"828" 0.604712863397337 0.576862424034046
"829" 0.0742487072008838 -0.0402673174082137
"830" 0.902162950989942 0.527964804577797
"831" -0.031837310586081 -0.213391477720283
"832" 1.67470429122174 1.47651181837217
"833" -0.491955546139077 0.248852877517303
"834" 0.880284552605947 0.629139649160132
"835" 1.11601124138761 1.32066322922136
"836" 1.58622849462617 0.716508468879314
"837" 0.468865472621969 1.19163235056585
"838" 1.72048428574233 1.40738833084827
"839" 1.08277441638033 1.09454056911593
"840" 0.956300565267557 0.889549577686685
"841" 0.688365965075986 1.10013291862575
"842" 1.86654971399541 1.89536262648649
"843" 0.454977330308624 0.580073437079497
"844" 0.499041779057817 0.529214170152151
"845" 1.34098771423921 1.28652728556152
"846" 1.82688285902793 1.853263682446
"847" 0.903698224029639 1.15826002484066
"848" 0.983594143059366 1.31722765833059
"849" -0.0176305096188383 -0.351651961449361
"850" 2.63165697215369 2.04615799380073
"851" 1.21242140302111 0.788644090546182
"852" 0.068480638390162 0.279701934356064
"853" -0.0758988447918495 0.653648895683739
"854" 1.10346241182696 0.810742207205044
"855" -0.302552452851211 -0.08645084288645
"856" 0.128472493699882 0.447138479689999
"857" 1.92082768777038 1.8477969346845
"858" 0.917608970403557 1.06883360551735
"859" 0.821244150744075 0.859182566063915
"860" 0.097963602444211 -0.22777520894173
"861" 0.703551005185623 0.558932805355165
"862" 0.57028588371853 0.334958882701535
"863" 1.02793017590352 0.903856457160108
"864" 1.45068742608739 1.45284514363539
"865" 1.18231547499722 0.948128003957552
"866" 1.04055473354517 1.11939601987905
"867" 0.37138582287648 0.879606588199337
"868" 0.606216719395207 1.4521989817905
"869" 0.713983616233579 0.849524815394597
"870" 0.345557939806835 0.809243313976842
"871" 1.27686408569129 1.75851720858549
"872" 1.31513410165955 1.25831255214131
"873" 1.2152728763016 1.34504735086991
"874" -0.426586567661837 -0.563490219220998
"875" 0.202883424839604 0.641292191113939
"876" 1.53972552891912 1.26645878963706
"877" 1.00721977686371 0.976558085662353
"878" -0.496345145688618 -0.0785979519848773
"879" 2.10457949503102 1.62081207769491
"880" -0.277748354727755 0.042914532091623
"881" 1.65871857431874 1.58028118307721
"882" -0.16877875363506 -0.195114251570271
"883" 0.655624885681383 1.035275424123
"884" 1.73380119642586 1.49602511791504
"885" 0.907904119137858 1.14865351382923
"886" 0.908021225014244 0.567518702023577
"887" 1.40297919563391 0.973265200227545
"888" 0.11781229839746 0.571850017220487
"889" 0.369102973876083 0.905258546127742
"890" 0.749352312527279 1.0807372990735
"891" 0.665911274231249 0.603769638115664
"892" 0.683438825734977 0.784683308917739
"893" 0.00167254886458479 0.197581520375346
"894" 0.00232865671000118 0.561488822151725
"895" 0.698373063796752 0.620397472622867
"896" -0.181956915743127 -0.000565144361957164
"897" -0.939481693100325 -0.363787564196411
"898" 0.0546914653919342 -0.00742690225274972
"899" 0.235114826017375 0.807358121960166
"900" 0.901615735665527 0.45381578444114
"901" 2.03997760206503 2.40214399796771
"902" 1.26392027668631 1.48224334320668
"903" 1.14237121439862 1.03886116710592
"904" 0.392822112194182 0.0711363075221574
"905" 0.194142034198789 0.656279001409615
"906" 0.0447696446786818 0.425212133601792
"907" 0.1880841097242 0.60545975997123
"908" 0.656488482721433 0.349250271218549
"909" 1.43342343813461 1.43685766659449
"910" 1.08233552041641 1.0143475410117
"911" 0.738278799019069 0.823046729490533
"912" 0.126621034501794 -0.00673941292075455
"913" 2.8052403519687 2.09499265920525
"914" 0.475884127230731 0.467679900002898
"915" 0.111300898597043 0.795851264170911
"916" 2.0019727500405 1.77471186405629
"917" 0.863978945959776 0.721884862459206
"918" 1.06956922123523 1.18096264846067
"919" -0.0427797122342446 0.0994787331984793
"920" 1.42697544503097 0.996299848901335
"921" -0.10197523176709 0.30012279965848
"922" 1.6398584070755 1.74786007268843
"923" 0.895240227883801 0.829209638635099
"924" 0.695403943030998 0.521497187333282
"925" -0.654155416636781 -0.294118793684808
"926" -0.378885994462981 -0.506540382011948
"927" -0.34362731199676 -0.429173672712733
"928" 0.651544669890694 0.685121513260128
"929" 0.939475848117783 0.526593095398908
"930" -0.950806837595524 -0.268461781211304
"931" 0.144476397763075 0.379772441098312
"932" 0.234302177551462 0.579141074434432
"933" 1.49575665100274 1.211408899496
"934" 0.843098061500108 0.275810353538023
"935" -0.307433460456041 0.165009512636644
"936" 2.00458968730912 1.03830950770309
"937" -1.36340293228163 -0.269375497964711
"938" 0.507830755424626 1.4010581485937
"939" -0.627579910939931 0.103745888071757
"940" 0.575385986595738 0.614377550821849
"941" -0.374695322841777 0.733810115801801
"942" 0.855664641306852 1.49742775589369
"943" 1.2353889091836 1.11824430911714
"944" -0.926145030626812 -0.399748940426085
"945" 1.15494983138816 1.23904872151182
"946" 0.827011711091583 1.17581106680955
"947" 0.172782737368544 0.841502518799776
"948" 0.267515783406128 0.525090609316287
"949" 0.780834728766917 0.373416246537824
"950" 2.12541063481104 1.77514737056305
"951" 0.0491134111191044 0.372066464365162
"952" 0.231939323522168 0.774887884012401
"953" -0.0950199760089779 0.116086800360097
"954" 0.238061332040733 1.29858080983837
"955" 0.404694607246127 0.00717789523699434
"956" -0.0805519642908458 0.0943722940178728
"957" -0.135926047677423 0.291262993813972
"958" 0.692263451552233 0.27624405383031
"959" 1.02911701541022 0.967247396563538
"960" 0.0433386702421414 0.15357025498119
"961" 1.32659592947149 1.09318933727018
"962" 0.956294767972696 0.690761202702122
"963" 0.581711357979669 0.805116531049429
"964" 0.67961062082186 0.524536638184199
"965" 1.92885533685675 1.89847920288579
"966" 0.703114045495525 0.907784901004307
"967" 1.77266783829995 1.32873043504044
"968" 0.600339900907536 0.95787556810648
"969" -0.375623894964151 0.559626552565532
"970" -0.066622154931341 0.975607195566861
"971" 0.359043535057472 0.258496380209606
"972" 1.41554359868164 0.977191225029449
"973" 0.734986561971025 0.756462788361881
"974" 0.270202548199862 0.845688430955976
"975" 0.912033270179205 0.568092814694806
"976" -0.520043770287539 0.0328488601386707
"977" 0.292471963077845 0.683416074383392
"978" 1.75563978709391 1.86884031427782
"979" 0.334080917343844 0.854900099750119
"980" 0.564087389997524 0.946248350268446
"981" 1.13246690630669 1.64508655666708
"982" 0.484100570315373 0.65224177713055
"983" 0.345563077117798 0.0778462555225028
"984" 1.91010507720531 1.15302615785878
"985" 0.647402016676974 0.808346022144618
"986" 0.0276037517444873 0.451813025496804
"987" 0.936892844735032 0.846679414149258
"988" 0.308931717072437 1.22520232736015
"989" 2.05442524443091 1.51041712004828
"990" 1.48830626969977 1.25893076194537
"991" 0.83227979378181 0.665073981728081
"992" 1.36361048762398 1.39287604924787
"993" 0.200385762783978 0.325042569509906
"994" 0.532313588778723 0.307734033547284
"995" 3.04827082443757 2.93538025890389
"996" 0.591306358714836 0.541179772864322
"997" 0.951073526604963 0.77606841479368
"998" 2.06837143310345 1.85014819952066
"999" 1.52411530285314 1.26747996804855
"1000" 0.337646483837468 0.985450898964863
"1001" 0.0147178588799434 -0.129320172482838
"1002" -0.336955635900773 0.601591650208815
"1003" 0.724990762490508 1.40383135448596
"1004" 0.373682036650513 0.578171717711059
"1005" 0.486334492836638 1.013548633927
"1006" 1.60656193458176 1.31389840847502
"1007" 1.99839139541989 1.56625990033252
"1008" 1.78536147044546 1.2351719669667
"1009" 1.68163166630877 1.58100749558758
"1010" 0.494410979582201 0.201516244504736
"1011" 0.962763430398013 1.42162994036284
"1012" 1.3959962977559 0.7599953701209
"1013" 0.599449795653303 0.355259501532262
"1014" 0.991436453041557 0.725135656732911
"1015" 0.150500381066762 0.651833618999993
"1016" 0.340069972283815 0.836883950882479
"1017" 0.399220846719313 0.225409786714441
"1018" 0.216209557349794 0.375236009091218
"1019" 0.163820039277838 0.51752683228039
"1020" -0.0878099501524744 0.392977018029471
"1021" 0.376014443037574 0.953831331157912
"1022" 1.32035207874778 0.926136609708344
"1023" 0.96471382075617 0.876891067263476
"1024" 1.91137095128917 1.51932467822587
"1025" 0.00531429067531827 -0.0642644392182635
"1026" 0.475247476058831 0.885579405450996
"1027" 0.49585081958589 0.459029229218665
"1028" -0.111217467577664 0.493485774683998
"1029" 0.131075877183583 0.27667494743542
"1030" -0.0440674646218499 0.139931145582877
"1031" 1.80257304085543 2.20534814636477
"1032" 0.758272906517976 1.41529883158851
"1033" 1.40407080585537 1.21202065202797
"1034" -0.709046697586993 0.0566064581098806
"1035" 1.50589808221694 0.8556309943289
"1036" 1.46476400148885 1.43581455178217
"1037" 0.467385033391793 0.374234901119153
"1038" 0.7062552786425 0.88501434422431
"1039" 0.213355364390184 0.263185204257247
"1040" -0.715405030256769 -0.0203280850389291
"1041" 1.39129635539908 1.54374441232502
"1042" 1.0675857205588 1.00960994180826
"1043" 1.68940355588631 1.74081637713399
"1044" 0.466607132944714 0.476556161750943
"1045" 0.860705845285136 1.30422582843156
"1046" -0.875240454988275 0.128178422912168
"1047" 1.40104636489945 1.56647556073945
"1048" 1.36766212902502 1.24775471040353
"1049" 1.22066570539607 1.22222705376287
"1050" 0.974023979930526 0.874927933684787
"1051" 1.06076277249645 1.40335029497706
"1052" 0.565014103753937 0.369353514079466
"1053" 1.29079265055973 1.85875360638145
"1054" 0.211402969846883 0.261273899415939
"1055" 1.7514581602898 1.81716237768887
"1056" 1.17476122642854 0.667973640299839
"1057" 1.44057849397453 1.14108532775127
"1058" 1.87178308476894 1.71847098932263
"1059" 0.892525113816148 1.30239960463407
"1060" 1.10728496416337 0.741444321753054
"1061" -0.0137706646106045 -0.410316635028588
"1062" 1.01410564282075 0.961325774723173
"1063" 1.19846891035405 1.40407377663237
"1064" 1.02598512332399 0.633760238978773
"1065" 1.33751869013125 1.59734791479166
"1066" 1.20362640880682 1.07506590115104
"1067" 0.0851844235281334 -0.196564906490729
"1068" 1.63519007982018 1.43470138310117
"1069" 0.0370323518072476 0.638393514710234
"1070" 0.0547558996647238 0.0833635547391982
"1071" 0.0928181422959917 0.743528967087927
"1072" 0.76100463250611 0.52120294417082
"1073" 0.508228267553243 0.528609684736554
"1074" -0.148044845721459 0.0182935957110512
"1075" 0.976263606111104 1.7436325114255
"1076" 0.700847082873315 0.883452748224398
"1077" 1.18002436636729 1.1142302843113
"1078" 0.100472314167977 0.527663637098647
"1079" 0.57746150272231 0.517152425832149
"1080" 1.19719151411269 0.73321049478282
"1081" -0.828834085081584 -0.243970868509622
"1082" 0.918940970223555 1.88290879467331
"1083" 0.35507501933067 0.439883820757912
"1084" 1.22816425496462 1.16445276227859
"1085" 0.975752815302642 0.867035786678994
"1086" -0.150625427699218 0.150634257747788
