"Height" "Weight"
-0.0758988447918495 0.653648895683739
1.10346241182696 0.810742207205044
-0.302552452851211 -0.08645084288645
0.128472493699882 0.447138479689999
1.92082768777038 1.8477969346845
0.917608970403557 1.06883360551735
0.821244150744075 0.859182566063915
0.097963602444211 -0.22777520894173
0.703551005185623 0.558932805355165
0.57028588371853 0.334958882701535
1.02793017590352 0.903856457160108
1.45068742608739 1.45284514363539
1.18231547499722 0.948128003957552
1.04055473354517 1.11939601987905
0.37138582287648 0.879606588199337
0.606216719395207 1.4521989817905
0.713983616233579 0.849524815394597
0.345557939806835 0.809243313976842
1.27686408569129 1.75851720858549
1.31513410165955 1.25831255214131
1.2152728763016 1.34504735086991
-0.426586567661837 -0.563490219220998
0.202883424839604 0.641292191113939
1.53972552891912 1.26645878963706
1.00721977686371 0.976558085662353
-0.496345145688618 -0.0785979519848773
2.10457949503102 1.62081207769491
-0.277748354727755 0.042914532091623
1.65871857431874 1.58028118307721
-0.16877875363506 -0.195114251570271
0.655624885681383 1.035275424123
1.73380119642586 1.49602511791504
0.907904119137858 1.14865351382923
0.908021225014244 0.567518702023577
1.40297919563391 0.973265200227545
0.11781229839746 0.571850017220487
0.369102973876083 0.905258546127742
0.749352312527279 1.0807372990735
0.665911274231249 0.603769638115664
0.683438825734977 0.784683308917739
0.00167254886458479 0.197581520375346
0.00232865671000118 0.561488822151725
0.698373063796752 0.620397472622867
-0.181956915743127 -0.000565144361957164
-0.939481693100325 -0.363787564196411
0.0546914653919342 -0.00742690225274972
0.235114826017375 0.807358121960166
0.901615735665527 0.45381578444114
2.03997760206503 2.40214399796771
1.26392027668631 1.48224334320668
1.14237121439862 1.03886116710592
0.392822112194182 0.0711363075221574
0.194142034198789 0.656279001409615
0.0447696446786818 0.425212133601792
0.1880841097242 0.60545975997123
0.656488482721433 0.349250271218549
1.43342343813461 1.43685766659449
1.08233552041641 1.0143475410117
0.738278799019069 0.823046729490533
0.126621034501794 -0.00673941292075455
2.8052403519687 2.09499265920525
0.475884127230731 0.467679900002898
0.111300898597043 0.795851264170911
2.0019727500405 1.77471186405629
0.863978945959776 0.721884862459206
1.06956922123523 1.18096264846067
-0.0427797122342446 0.0994787331984793
1.42697544503097 0.996299848901335
-0.10197523176709 0.30012279965848
1.6398584070755 1.74786007268843
0.895240227883801 0.829209638635099
0.695403943030998 0.521497187333282
-0.654155416636781 -0.294118793684808
-0.378885994462981 -0.506540382011948
-0.34362731199676 -0.429173672712733
0.651544669890694 0.685121513260128
0.939475848117783 0.526593095398908
-0.950806837595524 -0.268461781211304
0.144476397763075 0.379772441098312
0.234302177551462 0.579141074434432
1.49575665100274 1.211408899496
0.843098061500108 0.275810353538023
-0.307433460456041 0.165009512636644
2.00458968730912 1.03830950770309
-1.36340293228163 -0.269375497964711
0.507830755424626 1.4010581485937
-0.627579910939931 0.103745888071757
0.575385986595738 0.614377550821849
-0.374695322841777 0.733810115801801
0.855664641306852 1.49742775589369
1.2353889091836 1.11824430911714
-0.926145030626812 -0.399748940426085
1.15494983138816 1.23904872151182
0.827011711091583 1.17581106680955
0.172782737368544 0.841502518799776
0.267515783406128 0.525090609316287
0.780834728766917 0.373416246537824
2.12541063481104 1.77514737056305
0.0491134111191044 0.372066464365162
0.231939323522168 0.774887884012401
-0.0950199760089779 0.116086800360097
0.238061332040733 1.29858080983837
0.404694607246127 0.00717789523699434
-0.0805519642908458 0.0943722940178728
-0.135926047677423 0.291262993813972
0.692263451552233 0.27624405383031
1.02911701541022 0.967247396563538
0.0433386702421414 0.15357025498119
1.32659592947149 1.09318933727018
0.956294767972696 0.690761202702122
0.581711357979669 0.805116531049429
0.67961062082186 0.524536638184199
1.92885533685675 1.89847920288579
0.703114045495525 0.907784901004307
1.77266783829995 1.32873043504044
0.600339900907536 0.95787556810648
-0.375623894964151 0.559626552565532
-0.066622154931341 0.975607195566861
0.359043535057472 0.258496380209606
1.41554359868164 0.977191225029449
0.734986561971025 0.756462788361881
0.270202548199862 0.845688430955976
0.912033270179205 0.568092814694806
-0.520043770287539 0.0328488601386707
0.292471963077845 0.683416074383392
1.75563978709391 1.86884031427782
0.334080917343844 0.854900099750119
0.564087389997524 0.946248350268446
1.13246690630669 1.64508655666708
0.484100570315373 0.65224177713055
0.345563077117798 0.0778462555225028
1.91010507720531 1.15302615785878
0.647402016676974 0.808346022144618
0.0276037517444873 0.451813025496804
0.936892844735032 0.846679414149258
0.308931717072437 1.22520232736015
2.05442524443091 1.51041712004828
1.48830626969977 1.25893076194537
0.83227979378181 0.665073981728081
1.36361048762398 1.39287604924787
0.200385762783978 0.325042569509906
0.532313588778723 0.307734033547284
3.04827082443757 2.93538025890389
0.591306358714836 0.541179772864322
0.951073526604963 0.77606841479368
2.06837143310345 1.85014819952066
1.52411530285314 1.26747996804855
0.337646483837468 0.985450898964863
0.0147178588799434 -0.129320172482838
-0.336955635900773 0.601591650208815
0.724990762490508 1.40383135448596
0.373682036650513 0.578171717711059
0.486334492836638 1.013548633927
1.60656193458176 1.31389840847502
1.99839139541989 1.56625990033252
1.78536147044546 1.2351719669667
1.68163166630877 1.58100749558758
0.494410979582201 0.201516244504736
0.962763430398013 1.42162994036284
1.3959962977559 0.7599953701209
0.599449795653303 0.355259501532262
0.991436453041557 0.725135656732911
0.150500381066762 0.651833618999993
0.340069972283815 0.836883950882479
0.399220846719313 0.225409786714441
0.216209557349794 0.375236009091218
0.163820039277838 0.51752683228039
-0.0878099501524744 0.392977018029471
0.376014443037574 0.953831331157912
1.32035207874778 0.926136609708344
0.96471382075617 0.876891067263476
1.91137095128917 1.51932467822587
0.00531429067531827 -0.0642644392182635
0.475247476058831 0.885579405450996
0.49585081958589 0.459029229218665
-0.111217467577664 0.493485774683998
0.131075877183583 0.27667494743542
-0.0440674646218499 0.139931145582877
1.80257304085543 2.20534814636477
0.758272906517976 1.41529883158851
1.40407080585537 1.21202065202797
-0.709046697586993 0.0566064581098806
1.50589808221694 0.8556309943289
1.46476400148885 1.43581455178217
0.467385033391793 0.374234901119153
0.7062552786425 0.88501434422431
0.213355364390184 0.263185204257247
-0.715405030256769 -0.0203280850389291
1.39129635539908 1.54374441232502
1.0675857205588 1.00960994180826
1.68940355588631 1.74081637713399
0.466607132944714 0.476556161750943
0.860705845285136 1.30422582843156
-0.875240454988275 0.128178422912168
1.40104636489945 1.56647556073945
1.36766212902502 1.24775471040353
1.22066570539607 1.22222705376287
0.974023979930526 0.874927933684787
1.06076277249645 1.40335029497706
0.565014103753937 0.369353514079466
1.29079265055973 1.85875360638145
0.211402969846883 0.261273899415939
1.7514581602898 1.81716237768887
1.17476122642854 0.667973640299839
1.44057849397453 1.14108532775127
1.87178308476894 1.71847098932263
0.892525113816148 1.30239960463407
1.10728496416337 0.741444321753054
-0.0137706646106045 -0.410316635028588
1.01410564282075 0.961325774723173
1.19846891035405 1.40407377663237
1.02598512332399 0.633760238978773
1.33751869013125 1.59734791479166
1.20362640880682 1.07506590115104
0.0851844235281334 -0.196564906490729
1.63519007982018 1.43470138310117
0.0370323518072476 0.638393514710234
0.0547558996647238 0.0833635547391982
0.0928181422959917 0.743528967087927
0.76100463250611 0.52120294417082
0.508228267553243 0.528609684736554
-0.148044845721459 0.0182935957110512
0.976263606111104 1.7436325114255
0.700847082873315 0.883452748224398
1.18002436636729 1.1142302843113
0.100472314167977 0.527663637098647
0.57746150272231 0.517152425832149
1.19719151411269 0.73321049478282
-0.828834085081584 -0.243970868509622
0.918940970223555 1.88290879467331
0.35507501933067 0.439883820757912
1.22816425496462 1.16445276227859
0.975752815302642 0.867035786678994
-0.150625427699218 0.150634257747788
1.33584017935867 1.27935527191522
1.38996728548845 1.83233897222867
1.32210900003958 1.61628024630103
0.784419509407438 0.308046480695803
0.983411956170798 0.938317277469165
1.49227046077914 1.22277429577269
1.36522097060394 1.47361138709353
0.738016654248155 0.353016409308365
1.23145745373798 0.853324833548211
0.182128433175982 0.813902442561157
2.50352875640003 1.96210417922217
0.420741262853442 0.275189053711521
0.783304535964428 1.11625132184195
1.31419096177407 1.05656205821715
1.06661663998461 1.15168419247652
1.42748511084254 1.08728247181953
1.65004804943889 1.05629783009229
1.70338128154064 1.63458988355969
1.40198781835076 1.24189824072402
2.15765468289513 2.05615561048175
0.24851139095355 -0.137360191623961
1.0883466140162 0.959884362533045
-0.308411831633806 0.249755962216784
0.874185599799908 1.12740431709878
1.39930433845848 1.69721851237309
0.676500429630534 0.36912375198379
-0.34472486898978 0.0487032178835813
0.949505619353855 1.46906632203753
1.21305662113029 1.26443671599982
1.69043052681821 2.12717897172435
1.44317647929644 1.28218372250843
1.97533655378843 2.04251567912074
-0.182725588676101 0.155825828140486
1.16707976731277 0.799322788406062
0.464981517414828 0.610786015817403
0.210617520382828 0.433273999421194
1.16682458763949 1.13013722659025
-0.66447472886063 0.156366404202233
0.151274102370534 0.155754320013805
1.01705105711402 0.804098121841109
1.02817532967175 0.766937794678467
1.09122115653941 1.35828242365553
0.760646245351106 0.872761417541698
2.08488819216585 1.51685839649788
0.136387551525367 0.771250479887389
1.88536223345433 1.40311573837073
0.707728013886231 0.86498409854929
0.30525131602007 0.228012413414637
-0.895538837757886 -0.537855870817643
0.645243496813231 0.814064718878917
0.843196720138557 1.00269619134814
0.818213326826598 0.744616707251842
0.711978479006939 0.834819356637783
0.118310626605056 0.147339092108826
1.23315130438881 1.27434917273194
0.362350410869402 0.937581460063928
0.0502090801657696 0.0179931115991623
0.191021290279577 0.452143620131126
0.835484857742673 0.994344235483466
1.53678946186659 0.973300657466926
0.738163896788568 0.77042415390388
0.691070918499718 1.13907810815465
-0.242363478034395 0.195824058729903
0.54528823134333 1.20123560139008
1.45429877290757 1.20034684529408
1.92123104476874 1.73722067064709
1.08250105941524 1.02346621282432
0.687655860398297 0.905467778365462
1.882877885733 2.34642925615896
0.551916013192541 0.615753456373159
-0.591534780257007 -0.305130166816907
0.41704700267513 0.288875341587016
1.16100354817005 1.11959069820772
1.37231486939039 1.20984243087014
0.245336421749805 -0.093593825635267
0.487440773420092 0.778077094303976
-0.231404419947013 0.162380560020858
1.12889893193788 1.34903547430375
0.210149369057024 0.409196713029881
0.35909993443424 0.53391788282667
0.542515613080787 0.745514796201701
1.54196355546011 1.03657783918344
-0.250728568997274 -0.0571473650291197
-0.188426333564302 0.038779970347963
0.799178415872997 0.582313064434704
0.423869418318092 0.326495994751678
1.38405899495465 0.948714422203863
1.88054424122771 1.80862622307216
0.236421345757508 0.46306713437359
1.49637640003292 1.68189564383628
0.584336798697271 1.01781615893932
-0.296414392389354 0.176747986759957
-0.0104073121202529 0.1444900966792
0.964191870830153 1.7186712317161
0.0703593090918198 0.306298158380831
1.71660957594666 1.34081366484228
2.18093082688833 1.50375397594076
-0.135021409882676 0.813074119470719
0.0607464219943844 0.0347909066842642
0.486128852560137 0.711719546509318
0.850911263541384 0.931948696678505
-0.289817400926897 -0.169107600670162
0.0557341628771411 0.616274887819876
0.490986623610279 1.25910156621066
0.686110704674495 0.271928965861945
0.960910122078291 0.953171879277778
1.22604538228403 0.532418697527714
1.23109899607565 0.759511801943237
0.564903585923643 0.598777205165546
0.689521481837487 0.514258116477461
0.135219176703197 0.814155758318218
0.654655902204908 1.12748822338814
0.520667567410127 1.04901614782482
-0.0410503741083273 0.669794698884596
-0.43686976218579 -0.13776902115508
0.422233180004303 0.344930304727315
-0.423770967173455 -0.354721200623866
0.965004051469904 1.2993251648926
0.0258559937589124 0.0896240377278042
1.50915559758745 0.770778208642502
-0.46271361916613 -0.0954973202924991
2.08800286910375 1.94295183143254
1.27907684062536 0.891903888376086
-0.256849327866938 -0.104903773925661
0.441534989672212 0.297294297919683
-0.433594043567245 -0.179893563708063
0.838789574082433 0.937000024219687
1.57458139901313 2.10331900213251
0.0941789878332407 0.107990454697631
0.598755245088887 0.520985689737473
0.830074969663461 1.18517063228207
1.66452716376116 1.54862324935718
0.807803979787766 1.29501547940497
0.79332820762132 0.744937265511242
-0.145937044779937 -0.379960867823926
1.38083149871174 1.64501703195307
-0.00411127062849593 -0.0332503907483637
0.0261115537976005 0.592475719577072
1.06794426200851 1.10839464544726
0.451216124451706 0.771464920868828
-0.139285627050895 0.129306758668093
0.734949458782922 1.24152216370294
1.69291344757435 1.2424406571909
0.366643206424846 0.912234825599021
0.95086743419638 0.985702848821266
1.29517515389631 1.61555541085692
1.32504362462993 1.51113046739993
0.739293198508219 0.615841703879848
0.433309727737274 0.28677982441733
1.45545965428498 2.12013253442946
1.29180627575029 1.19287028096094
1.56639887164122 1.24486192283973
-1.56054692954691 -0.850041593172277
1.06481268175033 0.877835456458786
1.38949337547713 0.986301130332618
1.08513339599712 0.748386552308944
1.75552883310353 1.41574266948496
-1.11856854089707 0.424524361737501
0.705132602740725 0.470773049468956
1.33674657555733 1.49309167344659
1.09606054358575 1.37868802991848
-0.347372706801361 -0.205528981640803
0.403302972498981 1.09028487674577
0.655826884169139 0.459271309702379
1.12813089140059 1.16227294043048
-0.465298149601792 -0.35058953003832
1.19516370500147 0.554099418025265
0.63100851163662 0.797626729413754
-0.248023935133934 -0.586988658824425
-0.301759152181874 0.0683072692889829
0.926608024805231 0.74711403679065
0.13869995604326 0.2311912966379
0.230884443257204 0.119110487183063
0.555822109001631 0.0952883997142614
0.361219169571359 0.767980624943563
0.00577486737835598 0.126429374095669
0.998453376593703 1.01259248882481
0.606658911206807 0.998768954988208
1.14478819692839 1.33918635702266
2.23195385754042 1.85991942064182
-0.0024490273117621 0.371104028307784
-0.0755976201198717 0.306854485671341
0.122492470539045 0.269007460487269
